label,x1,x2,x2,y2,x3,y3,x4,y4
0.0,0.5906635802469136,0.23765432098765432,0.6701388888888888,0.23765432098765432,0.6701388888888888,0.28600823045267487,0.5906635802469136,0.28600823045267487
0.0,0.71875,0.2294238683127572,0.785108024691358,0.2294238683127572,0.785108024691358,0.2777777777777778,0.71875,0.2777777777777778
0.0,0.8275462962962963,0.2273662551440329,0.8993055555555556,0.2273662551440329,0.8993055555555556,0.2757201646090535,0.8275462962962963,0.2757201646090535
0.0,0.0783179012345679,0.551440329218107,0.15393518518518517,0.551440329218107,0.15393518518518517,0.6018518518518519,0.0783179012345679,0.6018518518518519
0.0,0.2974537037037037,0.5555555555555556,0.3777006172839506,0.5555555555555556,0.3777006172839506,0.6049382716049383,0.2974537037037037,0.6049382716049383
0.0,0.5513117283950617,0.5524691358024691,0.6300154320987654,0.5524691358024691,0.6300154320987654,0.6008230452674898,0.5513117283950617,0.6008230452674898
0.0,0.7704475308641975,0.551440329218107,0.8537808641975309,0.551440329218107,0.8537808641975309,0.5977366255144033,0.7704475308641975,0.5977366255144033
1.0,0.9787808641975309,0.5483539094650206,1.0,0.5483539094650206,1.0,0.595679012345679,0.9787808641975309,0.595679012345679
1.0,0.0,0.7829218106995884,0.018518518518518517,0.7829218106995884,0.018518518518518517,0.8220164609053497,0.0,0.8220164609053497
0.0,0.1701388888888889,0.7818930041152263,0.24189814814814814,0.7818930041152263,0.24189814814814814,0.8261316872427984,0.1701388888888889,0.8261316872427984
0.0,0.30439814814814814,0.7808641975308642,0.38310185185185186,0.7808641975308642,0.38310185185185186,0.8302469135802469,0.30439814814814814,0.8302469135802469
0.0,0.5320216049382716,0.7592592592592593,0.6130401234567902,0.7592592592592593,0.6130401234567902,0.8137860082304527,0.5320216049382716,0.8137860082304527
0.0,0.8344907407407407,0.7510288065843621,0.9139660493827161,0.7510288065843621,0.9139660493827161,0.7962962962962963,0.8344907407407407,0.7962962962962963
1.0,0.0,0.23713991769547324,0.02044753086419753,0.23713991769547324,0.02044753086419753,0.2762345679012346,0.0,0.2762345679012346
0.0,0.10725308641975309,0.23045267489711935,0.17669753086419754,0.23045267489711935,0.17669753086419754,0.27983539094650206,0.10725308641975309,0.27983539094650206
0.0,0.41165123456790126,0.21296296296296297,0.4853395061728395,0.21296296296296297,0.4853395061728395,0.26080246913580246,0.41165123456790126,0.26080246913580246
0.0,0.6566358024691358,0.20318930041152264,0.7245370370370371,0.20318930041152264,0.7245370370370371,0.25462962962962965,0.6566358024691358,0.25462962962962965
0.0,0.12885802469135801,0.3559670781893004,0.20023148148148148,0.3559670781893004,0.20023148148148148,0.3986625514403292,0.12885802469135801,0.3986625514403292
0.0,0.32098765432098764,0.338477366255144,0.3904320987654321,0.338477366255144,0.3904320987654321,0.3837448559670782,0.32098765432098764,0.3837448559670782
0.0,0.7029320987654321,0.3287037037037037,0.7762345679012346,0.3287037037037037,0.7762345679012346,0.3801440329218107,0.7029320987654321,0.3801440329218107
0.0,0.05439814814814815,0.6296296296296297,0.14467592592592593,0.6296296296296297,0.14467592592592593,0.668724279835391,0.05439814814814815,0.668724279835391
0.0,0.27469135802469136,0.6131687242798354,0.3584104938271605,0.6131687242798354,0.3584104938271605,0.654835390946502,0.27469135802469136,0.654835390946502
0.0,0.4533179012345679,0.6069958847736625,0.5297067901234568,0.6069958847736625,0.5297067901234568,0.6419753086419753,0.4533179012345679,0.6419753086419753
0.0,0.7403549382716049,0.5869341563786008,0.7986111111111112,0.5869341563786008,0.7986111111111112,0.6311728395061729,0.7403549382716049,0.6311728395061729
1.0,0.9776234567901234,0.5797325102880658,0.9996141975308642,0.5797325102880658,0.9996141975308642,0.6239711934156379,0.9776234567901234,0.6239711934156379
1.0,0.0,0.8292181069958847,0.06944444444444445,0.8292181069958847,0.06944444444444445,0.875,0.0,0.875
0.0,0.1381172839506173,0.8127572016460906,0.21450617283950618,0.8127572016460906,0.21450617283950618,0.852366255144033,0.1381172839506173,0.852366255144033
0.0,0.45601851851851855,0.8029835390946503,0.535108024691358,0.8029835390946503,0.535108024691358,0.8436213991769548,0.45601851851851855,0.8436213991769548
0.0,0.3557098765432099,0.809156378600823,0.41396604938271603,0.809156378600823,0.41396604938271603,0.8477366255144033,0.3557098765432099,0.8477366255144033
0.0,0.6454475308641975,0.7890946502057613,0.716820987654321,0.7890946502057613,0.716820987654321,0.8297325102880658,0.6454475308641975,0.8297325102880658
0.0,0.8364197530864198,0.7839506172839507,0.9116512345679012,0.7839506172839507,0.9116512345679012,0.8297325102880658,0.8364197530864198,0.8297325102880658
0.0,0.5597993827160493,0.9609053497942387,0.6435185185185185,0.9609053497942387,0.6435185185185185,0.9994855967078189,0.5597993827160493,0.9994855967078189
0.0,0.8580246913580247,0.9583333333333334,0.9440586419753086,0.9583333333333334,0.9440586419753086,0.9994855967078189,0.8580246913580247,0.9994855967078189
1.0,0.24537037037037038,0.9696502057613169,0.3325617283950617,0.9696502057613169,0.3325617283950617,0.9994855967078189,0.24537037037037038,0.9994855967078189
1.0,0.06674382716049383,0.970679012345679,0.1396604938271605,0.970679012345679,0.1396604938271605,0.9994855967078189,0.06674382716049383,0.9994855967078189
1.0,0.9695216049382716,0.3549382716049383,0.9996141975308642,0.3549382716049383,0.9996141975308642,0.4002057613168724,0.9695216049382716,0.4002057613168724
0.0,0.011188271604938271,0.13271604938271606,0.09297839506172839,0.13271604938271606,0.09297839506172839,0.18621399176954734,0.011188271604938271,0.18621399176954734
0.0,0.10069444444444445,0.09465020576131687,0.18094135802469136,0.09465020576131687,0.18094135802469136,0.147119341563786,0.10069444444444445,0.147119341563786
0.0,0.19637345679012347,0.12448559670781893,0.27507716049382713,0.12448559670781893,0.27507716049382713,0.17592592592592593,0.19637345679012347,0.17592592592592593
0.0,0.2959104938271605,0.09670781893004116,0.38233024691358025,0.09670781893004116,0.38233024691358025,0.1440329218106996,0.2959104938271605,0.1440329218106996
0.0,0.39467592592592593,0.13065843621399176,0.47878086419753085,0.13065843621399176,0.47878086419753085,0.1831275720164609,0.39467592592592593,0.1831275720164609
0.0,0.46412037037037035,0.09465020576131687,0.5559413580246914,0.09465020576131687,0.5559413580246914,0.14814814814814814,0.46412037037037035,0.14814814814814814
0.0,0.6045524691358025,0.12911522633744857,0.6886574074074074,0.1337448559670782,0.6867283950617284,0.19238683127572018,0.6026234567901234,0.18775720164609053
0.0,0.6446759259259259,0.08024691358024691,0.7372685185185185,0.08024691358024691,0.7372685185185185,0.13580246913580246,0.6446759259259259,0.13580246913580246
0.0,0.8167438271604939,0.09567901234567901,0.9155092592592593,0.09567901234567901,0.9155092592592593,0.147119341563786,0.8167438271604939,0.147119341563786
1.0,0.9733796296296297,0.09053497942386832,1.0,0.09053497942386832,1.0,0.14506172839506173,0.9733796296296297,0.14506172839506173
1.0,0.0,0.338477366255144,0.04398148148148148,0.338477366255144,0.04398148148148148,0.389917695473251,0.0,0.389917695473251
0.0,0.07445987654320987,0.33641975308641975,0.14699074074074073,0.33641975308641975,0.14699074074074073,0.3888888888888889,0.07445987654320987,0.3888888888888889
0.0,0.1701388888888889,0.33641975308641975,0.24807098765432098,0.33641975308641975,0.24807098765432098,0.3888888888888889,0.1701388888888889,0.3888888888888889
0.0,0.27199074074074076,0.3343621399176955,0.34375,0.3343621399176955,0.34375,0.38786008230452673,0.27199074074074076,0.38786008230452673
0.0,0.38155864197530864,0.3374485596707819,0.4679783950617284,0.3374485596707819,0.4679783950617284,0.39094650205761317,0.38155864197530864,0.39094650205761317
0.0,0.5003858024691358,0.345679012345679,0.5775462962962963,0.345679012345679,0.5775462962962963,0.39814814814814814,0.5003858024691358,0.39814814814814814
0.0,0.6176697530864198,0.35288065843621397,0.6963734567901234,0.35288065843621397,0.6963734567901234,0.4053497942386831,0.6176697530864198,0.4053497942386831
0.0,0.7357253086419753,0.35390946502057613,0.8221450617283951,0.35390946502057613,0.8221450617283951,0.4022633744855967,0.7357253086419753,0.4022633744855967
0.0,0.871141975308642,0.3575102880658436,0.9567901234567902,0.3559670781893004,0.9571759259259259,0.404320987654321,0.8715277777777778,0.4058641975308642
0.0,0.0466820987654321,0.691358024691358,0.1261574074074074,0.691358024691358,0.1261574074074074,0.7335390946502057,0.0466820987654321,0.7335390946502057
0.0,0.17939814814814814,0.691358024691358,0.2604166666666667,0.691358024691358,0.2604166666666667,0.7386831275720165,0.17939814814814814,0.7386831275720165
0.0,0.3244598765432099,0.647119341563786,0.40084876543209874,0.647119341563786,0.40084876543209874,0.7016460905349794,0.3244598765432099,0.7016460905349794
0.0,0.41165123456790126,0.6903292181069959,0.4818672839506173,0.6903292181069959,0.4818672839506173,0.7417695473251029,0.41165123456790126,0.7417695473251029
0.0,0.5405092592592593,0.6923868312757202,0.6153549382716049,0.6923868312757202,0.6153549382716049,0.7458847736625515,0.5405092592592593,0.7458847736625515
0.0,0.6847993827160493,0.698559670781893,0.7604166666666666,0.7001028806584362,0.7600308641975309,0.7515432098765432,0.6844135802469136,0.75
0.0,0.8190586419753086,0.7016460905349794,0.8950617283950617,0.7093621399176955,0.8919753086419753,0.7587448559670782,0.8159722222222222,0.7510288065843621
1.0,0.9471450617283951,0.7093621399176955,1.0,0.7093621399176955,1.0,0.7541152263374485,0.9471450617283951,0.7541152263374485
1.0,0.0,0.897119341563786,0.019675925925925927,0.897119341563786,0.019675925925925927,0.948559670781893,0.0,0.948559670781893
0.0,0.07060185185185185,0.8914609053497943,0.15817901234567902,0.9002057613168725,0.1550925925925926,0.9537037037037037,0.06751543209876543,0.9449588477366255
0.0,0.19483024691358025,0.8991769547325102,0.27276234567901236,0.8991769547325102,0.27276234567901236,0.9516460905349794,0.19483024691358025,0.9516460905349794
0.0,0.34375,0.9012345679012346,0.42322530864197533,0.9012345679012346,0.42322530864197533,0.9578189300411523,0.34375,0.9578189300411523
0.0,0.47878086419753085,0.904320987654321,0.5505401234567902,0.904320987654321,0.5505401234567902,0.9567901234567902,0.47878086419753085,0.9567901234567902
0.0,0.6122685185185185,0.904320987654321,0.7002314814814815,0.904320987654321,0.7002314814814815,0.9650205761316872,0.6122685185185185,0.9650205761316872
0.0,0.8024691358024691,0.9171810699588477,0.8888888888888888,0.911522633744856,0.8908179012345679,0.9650205761316872,0.8043981481481481,0.970679012345679
1.0,0.9718364197530864,0.9140946502057613,1.0,0.9140946502057613,1.0,0.9696502057613169,0.9718364197530864,0.9696502057613169
0.0,0.07523148148148148,0.0874485596707819,0.16010802469135801,0.0874485596707819,0.16010802469135801,0.13580246913580246,0.07523148148148148,0.13580246913580246
0.0,0.33912037037037035,0.0889917695473251,0.4347993827160494,0.09567901234567901,0.43287037037037035,0.14506172839506173,0.33719135802469136,0.1383744855967078
0.0,0.5814043209876543,0.10082304526748971,0.6662808641975309,0.10082304526748971,0.6662808641975309,0.14506172839506173,0.5814043209876543,0.14506172839506173
0.0,0.7619598765432098,0.10699588477366255,0.8445216049382716,0.10699588477366255,0.8445216049382716,0.15123456790123457,0.7619598765432098,0.15123456790123457
1.0,0.9556327160493827,0.10699588477366255,1.0,0.10699588477366255,1.0,0.1558641975308642,0.9556327160493827,0.1558641975308642
0.0,0.10725308641975309,0.2638888888888889,0.19135802469135801,0.27983539094650206,0.18595679012345678,0.32767489711934156,0.10223765432098765,0.31224279835390945
0.0,0.18325617283950618,0.2294238683127572,0.25887345679012347,0.2294238683127572,0.25887345679012347,0.2839506172839506,0.18325617283950618,0.2839506172839506
0.0,0.39853395061728397,0.2705761316872428,0.4818672839506173,0.2705761316872428,0.4818672839506173,0.31790123456790126,0.39853395061728397,0.31790123456790126
0.0,0.53125,0.23251028806584362,0.6099537037037037,0.23251028806584362,0.6099537037037037,0.28600823045267487,0.53125,0.28600823045267487
0.0,0.6786265432098766,0.2777777777777778,0.7596450617283951,0.2777777777777778,0.7596450617283951,0.3271604938271605,0.6786265432098766,0.3271604938271605
0.0,0.8969907407407407,0.28497942386831276,0.9795524691358025,0.28497942386831276,0.9795524691358025,0.3343621399176955,0.8969907407407407,0.3343621399176955
1.0,0.0,0.6296296296296297,0.03935185185185185,0.6296296296296297,0.03935185185185185,0.6748971193415638,0.0,0.6748971193415638
0.0,0.057484567901234566,0.5967078189300411,0.13387345679012347,0.5967078189300411,0.13387345679012347,0.6430041152263375,0.057484567901234566,0.6430041152263375
0.0,0.19405864197530864,0.6286008230452675,0.27353395061728397,0.6286008230452675,0.27353395061728397,0.6728395061728395,0.19405864197530864,0.6728395061728395
0.0,0.29282407407407407,0.5946502057613169,0.3753858024691358,0.5946502057613169,0.3753858024691358,0.6399176954732511,0.29282407407407407,0.6399176954732511
0.0,0.49189814814814814,0.6008230452674898,0.5713734567901234,0.6008230452674898,0.5713734567901234,0.6460905349794238,0.49189814814814814,0.6460905349794238
0.0,0.6431327160493827,0.5992798353909465,0.7202932098765432,0.6044238683127572,0.71875,0.6486625514403292,0.6412037037037037,0.6435185185185185
0.0,0.8167438271604939,0.6080246913580247,0.9000771604938271,0.6080246913580247,0.9000771604938271,0.6553497942386831,0.8167438271604939,0.6553497942386831
1.0,0.9378858024691358,0.6532921810699589,1.0,0.6532921810699589,1.0,0.698045267489712,0.9378858024691358,0.698045267489712
0.0,0.0038580246913580245,0.8832304526748971,0.0763888888888889,0.8904320987654321,0.07368827160493827,0.9382716049382716,0.0011574074074074073,0.9310699588477366
0.0,0.13387345679012347,0.8919753086419753,0.20871913580246915,0.8919753086419753,0.20871913580246915,0.9331275720164609,0.13387345679012347,0.9331275720164609
0.0,0.2364969135802469,0.8909465020576132,0.3121141975308642,0.8909465020576132,0.3121141975308642,0.9362139917695473,0.2364969135802469,0.9362139917695473
0.0,0.3993055555555556,0.8940329218106996,0.4895833333333333,0.8940329218106996,0.4895833333333333,0.9393004115226338,0.3993055555555556,0.9393004115226338
0.0,0.6277006172839507,0.9032921810699589,0.7118055555555556,0.9032921810699589,0.7118055555555556,0.9547325102880658,0.6277006172839507,0.9547325102880658
0.0,0.8202160493827161,0.9058641975308642,0.8962191358024691,0.9151234567901234,0.8931327160493827,0.9645061728395061,0.8167438271604939,0.9552469135802469
0.0,0.0466820987654321,0.0684156378600823,0.12654320987654322,0.06018518518518518,0.12962962962962962,0.1111111111111111,0.04976851851851852,0.11934156378600823
0.0,0.2511574074074074,0.03909465020576132,0.3244598765432099,0.03909465020576132,0.3244598765432099,0.08847736625514403,0.2511574074074074,0.08847736625514403
0.0,0.44367283950617287,0.01903292181069959,0.5127314814814815,0.00977366255144033,0.5165895061728395,0.060699588477366256,0.44753086419753085,0.06995884773662552
0.0,0.7635030864197531,0.00720164609053498,0.8244598765432098,0.00720164609053498,0.8244598765432098,0.050411522633744855,0.7635030864197531,0.050411522633744855
1.0,0.00038580246913580245,0.25102880658436216,0.060570987654320986,0.25102880658436216,0.060570987654320986,0.2993827160493827,0.00038580246913580245,0.2993827160493827
1.0,0.2052469135802469,0.23045267489711935,0.2881944444444444,0.22376543209876543,0.29050925925925924,0.2762345679012346,0.20756172839506173,0.2829218106995885
0.0,0.44560185185185186,0.2242798353909465,0.5250771604938271,0.2242798353909465,0.5250771604938271,0.28189300411522633,0.44560185185185186,0.28189300411522633
0.0,0.7202932098765432,0.23148148148148148,0.7874228395061729,0.23148148148148148,0.7874228395061729,0.2705761316872428,0.7202932098765432,0.2705761316872428
0.0,0.8506944444444444,0.22325102880658437,0.9266975308641975,0.21604938271604937,0.9290123456790124,0.26594650205761317,0.8533950617283951,0.2736625514403292
1.0,0.0,0.565843621399177,0.06172839506172839,0.565843621399177,0.06172839506172839,0.6183127572016461,0.0,0.6183127572016461
0.0,0.1878858024691358,0.5668724279835391,0.27391975308641975,0.5565843621399177,0.2770061728395062,0.6064814814814815,0.1909722222222222,0.6167695473251029
0.0,0.38850308641975306,0.5524691358024691,0.4679783950617284,0.5524691358024691,0.4679783950617284,0.6039094650205762,0.38850308641975306,0.6039094650205762
0.0,0.6114969135802469,0.5442386831275721,0.6878858024691358,0.5442386831275721,0.6878858024691358,0.6008230452674898,0.6114969135802469,0.6008230452674898
0.0,0.7542438271604939,0.5452674897119342,0.8321759259259259,0.5452674897119342,0.8321759259259259,0.5977366255144033,0.7542438271604939,0.5977366255144033
0.0,0.9104938271604939,0.5426954732510288,0.9880401234567902,0.5370370370370371,0.9903549382716049,0.5925925925925926,0.9128086419753086,0.5982510288065843
0.0,0.01273148148148148,0.838477366255144,0.0798611111111111,0.838477366255144,0.0798611111111111,0.8930041152263375,0.01273148148148148,0.8930041152263375
0.0,0.26427469135802467,0.8251028806584362,0.3414351851851852,0.8251028806584362,0.3414351851851852,0.8765432098765432,0.26427469135802467,0.8765432098765432
0.0,0.5127314814814815,0.8209876543209876,0.5945216049382716,0.8209876543209876,0.5945216049382716,0.8683127572016461,0.5127314814814815,0.8683127572016461
0.0,0.7033179012345679,0.8106995884773662,0.7746913580246914,0.8189300411522634,0.7716049382716049,0.8647119341563786,0.7002314814814815,0.8564814814814815
0.0,0.8850308641975309,0.8112139917695473,0.9606481481481481,0.8266460905349794,0.9540895061728395,0.8816872427983539,0.8784722222222222,0.8662551440329218
1.0,0.0,0.25308641975308643,0.07908950617283951,0.25308641975308643,0.07908950617283951,0.30349794238683125,0.0,0.30349794238683125
0.0,0.16550925925925927,0.25308641975308643,0.2550154320987654,0.25308641975308643,0.2550154320987654,0.30709876543209874,0.16550925925925927,0.30709876543209874
0.0,0.3121141975308642,0.25051440329218105,0.3912037037037037,0.25051440329218105,0.3912037037037037,0.30092592592592593,0.3121141975308642,0.30092592592592593
0.0,0.439429012345679,0.24948559670781892,0.5173611111111112,0.24948559670781892,0.5173611111111112,0.30092592592592593,0.439429012345679,0.30092592592592593
0.0,0.6010802469135802,0.24845679012345678,0.6793981481481481,0.24845679012345678,0.6793981481481481,0.29989711934156377,0.6010802469135802,0.29989711934156377
0.0,0.7318672839506173,0.24434156378600824,0.8063271604938271,0.24434156378600824,0.8063271604938271,0.30349794238683125,0.7318672839506173,0.30349794238683125
0.0,0.8495370370370371,0.2417695473251029,0.9324845679012346,0.2417695473251029,0.9324845679012346,0.29732510288065844,0.8495370370370371,0.29732510288065844
1.0,0.0,0.44393004115226337,0.06365740740740741,0.44393004115226337,0.06365740740740741,0.5036008230452675,0.0,0.5036008230452675
0.0,0.1091820987654321,0.44290123456790126,0.19020061728395063,0.4495884773662551,0.1875,0.5087448559670782,0.10648148148148148,0.5020576131687243
0.0,0.24537037037037038,0.4542181069958848,0.32060185185185186,0.4542181069958848,0.32060185185185186,0.5118312757201646,0.24537037037037038,0.5118312757201646
0.0,0.3715277777777778,0.45164609053497945,0.4533179012345679,0.45164609053497945,0.4533179012345679,0.5092592592592593,0.3715277777777778,0.5092592592592593
0.0,0.5131172839506173,0.44598765432098764,0.5949074074074074,0.44598765432098764,0.5949074074074074,0.5061728395061729,0.5131172839506173,0.5061728395061729
0.0,0.6323302469135802,0.4506172839506173,0.71875,0.4506172839506173,0.71875,0.5092592592592593,0.6323302469135802,0.5092592592592593
0.0,0.8090277777777778,0.44393004115226337,0.8962191358024691,0.44393004115226337,0.8962191358024691,0.5046296296296297,0.8090277777777778,0.5046296296296297
0.0,0.028935185185185185,0.9320987654320988,0.10416666666666667,0.9320987654320988,0.10416666666666667,0.9845679012345679,0.028935185185185185,0.9845679012345679
0.0,0.1871141975308642,0.9218106995884774,0.2596450617283951,0.9218106995884774,0.2596450617283951,0.9835390946502057,0.1871141975308642,0.9835390946502057
0.0,0.31712962962962965,0.9233539094650206,0.3931327160493827,0.9233539094650206,0.3931327160493827,0.9835390946502057,0.31712962962962965,0.9835390946502057
0.0,0.5042438271604939,0.9295267489711934,0.5887345679012346,0.9295267489711934,0.5887345679012346,0.9819958847736625,0.5042438271604939,0.9819958847736625
0.0,0.6658950617283951,0.9130658436213992,0.7376543209876543,0.9130658436213992,0.7376543209876543,0.9758230452674898,0.6658950617283951,0.9758230452674898
0.0,0.8005401234567902,0.9171810699588477,0.8834876543209876,0.9171810699588477,0.8834876543209876,0.9783950617283951,0.8005401234567902,0.9783950617283951
1.0,0.9463734567901234,0.9156378600823045,1.0,0.9156378600823045,1.0,0.9809670781893004,0.9463734567901234,0.9809670781893004
0.0,0.02700617283950617,0.1712962962962963,0.10223765432098765,0.17386831275720166,0.10108024691358025,0.23148148148148148,0.025848765432098766,0.22890946502057613
0.0,0.18171296296296297,0.16049382716049382,0.2604166666666667,0.16049382716049382,0.2604166666666667,0.21707818930041153,0.18171296296296297,0.21707818930041153
0.0,0.3248456790123457,0.15534979423868311,0.40625,0.16152263374485595,0.4039351851851852,0.21553497942386832,0.32253086419753085,0.20936213991769548
0.0,0.4972993827160494,0.1527777777777778,0.5725308641975309,0.1574074074074074,0.5702160493827161,0.21502057613168724,0.49537037037037035,0.2103909465020576
0.0,0.6655092592592593,0.15946502057613168,0.7434413580246914,0.15946502057613168,0.7434413580246914,0.21707818930041153,0.6655092592592593,0.21707818930041153
0.0,0.816358024691358,0.15895061728395063,0.8861882716049383,0.16820987654320987,0.8823302469135802,0.2222222222222222,0.8125,0.21296296296296297
1.0,0.9795524691358025,0.17592592592592593,1.0,0.17592592592592593,1.0,0.22530864197530864,0.9795524691358025,0.22530864197530864
0.0,0.008101851851851851,0.4722222222222222,0.08140432098765432,0.4722222222222222,0.08140432098765432,0.5277777777777778,0.008101851851851851,0.5277777777777778
0.0,0.15470679012345678,0.47016460905349794,0.2341820987654321,0.47016460905349794,0.2341820987654321,0.5246913580246914,0.15470679012345678,0.5246913580246914
0.0,0.31983024691358025,0.4567901234567901,0.39776234567901236,0.4567901234567901,0.39776234567901236,0.5133744855967078,0.31983024691358025,0.5133744855967078
0.0,0.4645061728395062,0.45164609053497945,0.5370370370370371,0.46399176954732513,0.5320216049382716,0.5180041152263375,0.45949074074074076,0.5056584362139918
0.0,0.6037808641975309,0.4619341563786008,0.6747685185185185,0.4619341563786008,0.6747685185185185,0.5154320987654321,0.6037808641975309,0.5154320987654321
0.0,0.7426697530864198,0.4722222222222222,0.8221450617283951,0.4722222222222222,0.8221450617283951,0.5257201646090535,0.7426697530864198,0.5257201646090535
0.0,0.8854166666666666,0.47530864197530864,0.9610339506172839,0.47530864197530864,0.9610339506172839,0.5339506172839507,0.8854166666666666,0.5339506172839507
0.0,0.0019290123456790122,0.8878600823045267,0.07600308641975309,0.8878600823045267,0.07600308641975309,0.934156378600823,0.0019290123456790122,0.934156378600823
0.0,0.16165123456790123,0.8858024691358025,0.2326388888888889,0.8858024691358025,0.2326388888888889,0.9372427983539094,0.16165123456790123,0.9372427983539094
0.0,0.3422067901234568,0.8724279835390947,0.41628086419753085,0.8724279835390947,0.41628086419753085,0.9259259259259259,0.3422067901234568,0.9259259259259259
0.0,0.5243055555555556,0.8256172839506173,0.5964506172839507,0.8364197530864198,0.591820987654321,0.8950617283950617,0.5196759259259259,0.8842592592592593
0.0,0.6215277777777778,0.8765432098765432,0.6956018518518519,0.8765432098765432,0.6956018518518519,0.9279835390946503,0.6215277777777778,0.9279835390946503
0.0,0.7581018518518519,0.8446502057613169,0.8329475308641975,0.8446502057613169,0.8329475308641975,0.9032921810699589,0.7581018518518519,0.9032921810699589
0.0,0.8715277777777778,0.8837448559670782,0.9440586419753086,0.8837448559670782,0.9440586419753086,0.941358024691358,0.8715277777777778,0.941358024691358
0.0,0.034722222222222224,0.1640946502057613,0.10609567901234568,0.16152263374485595,0.10725308641975309,0.21193415637860083,0.03587962962962963,0.21450617283950618
0.0,0.19483024691358025,0.16203703703703703,0.2646604938271605,0.16203703703703703,0.2646604938271605,0.2088477366255144,0.19483024691358025,0.2088477366255144
0.0,0.3279320987654321,0.1640946502057613,0.39853395061728397,0.1640946502057613,0.39853395061728397,0.21707818930041153,0.3279320987654321,0.21707818930041153
0.0,0.4695216049382716,0.16872427983539096,0.5304783950617284,0.16872427983539096,0.5304783950617284,0.21244855967078188,0.4695216049382716,0.21244855967078188
0.0,0.5852623456790124,0.16512345679012347,0.6547067901234568,0.16512345679012347,0.6547067901234568,0.21296296296296297,0.5852623456790124,0.21296296296296297
0.0,0.7762345679012346,0.169238683127572,0.8591820987654321,0.169238683127572,0.8591820987654321,0.2175925925925926,0.7762345679012346,0.2175925925925926
0.0,0.004243827160493827,0.35030864197530864,0.08564814814814815,0.35030864197530864,0.08564814814814815,0.4012345679012346,0.004243827160493827,0.4012345679012346
0.0,0.19290123456790123,0.338477366255144,0.26851851851851855,0.3441358024691358,0.2662037037037037,0.3986625514403292,0.19058641975308643,0.3924897119341564
0.0,0.4047067901234568,0.33899176954732513,0.4799382716049383,0.3420781893004115,0.47878086419753085,0.3955761316872428,0.4035493827160494,0.3924897119341564
0.0,0.589891975308642,0.3425925925925926,0.6643518518518519,0.3446502057613169,0.6631944444444444,0.3976337448559671,0.5891203703703703,0.3955761316872428
0.0,0.7762345679012346,0.3477366255144033,0.8422067901234568,0.3461934156378601,0.8425925925925926,0.38940329218106995,0.7766203703703703,0.39094650205761317
0.0,0.9093364197530864,0.34002057613168724,0.9791666666666666,0.34002057613168724,0.9791666666666666,0.3873456790123457,0.9093364197530864,0.3873456790123457
0.0,0.0787037037037037,0.5673868312757202,0.15316358024691357,0.5699588477366255,0.15200617283950618,0.625,0.0775462962962963,0.6224279835390947
0.0,0.2021604938271605,0.5689300411522634,0.2716049382716049,0.5715020576131687,0.2708333333333333,0.6234567901234568,0.2010030864197531,0.6213991769547325
0.0,0.3236882716049383,0.5684156378600823,0.3950617283950617,0.5699588477366255,0.3942901234567901,0.6234567901234568,0.3229166666666667,0.6219135802469136
0.0,0.44135802469135804,0.5622427983539094,0.5104166666666666,0.5622427983539094,0.5104166666666666,0.6167695473251029,0.44135802469135804,0.6167695473251029
0.0,0.5640432098765432,0.5617283950617284,0.6358024691358025,0.5643004115226338,0.6350308641975309,0.6152263374485597,0.5628858024691358,0.6131687242798354
0.0,0.6593364197530864,0.5648148148148148,0.7287808641975309,0.5679012345679012,0.7276234567901234,0.6198559670781894,0.658179012345679,0.6167695473251029
0.0,0.8371913580246914,0.5637860082304527,0.9220679012345679,0.5637860082304527,0.9220679012345679,0.6183127572016461,0.8371913580246914,0.6183127572016461
0.0,0.08063271604938271,0.8184156378600823,0.15123456790123457,0.8184156378600823,0.15123456790123457,0.8636831275720165,0.08063271604938271,0.8636831275720165
0.0,0.27507716049382713,0.815843621399177,0.3452932098765432,0.815843621399177,0.3452932098765432,0.8600823045267489,0.27507716049382713,0.8600823045267489
0.0,0.48919753086419754,0.8055555555555556,0.5698302469135802,0.8055555555555556,0.5698302469135802,0.8472222222222222,0.48919753086419754,0.8472222222222222
0.0,0.7422839506172839,0.7978395061728395,0.8179012345679012,0.7978395061728395,0.8179012345679012,0.845164609053498,0.7422839506172839,0.845164609053498
1.0,0.9483024691358025,0.7932098765432098,0.9996141975308642,0.7932098765432098,0.9996141975308642,0.8389917695473251,0.9483024691358025,0.8389917695473251
1.0,0.0,0.15432098765432098,0.020833333333333332,0.15432098765432098,0.020833333333333332,0.2006172839506173,0.0,0.2006172839506173
0.0,0.07368827160493827,0.12242798353909465,0.16165123456790123,0.12242798353909465,0.16165123456790123,0.17181069958847736,0.07368827160493827,0.17181069958847736
0.0,0.2341820987654321,0.12037037037037036,0.31905864197530864,0.12037037037037036,0.31905864197530864,0.16872427983539096,0.2341820987654321,0.16872427983539096
0.0,0.38387345679012347,0.11008230452674897,0.46412037037037035,0.11008230452674897,0.46412037037037035,0.16358024691358025,0.38387345679012347,0.16358024691358025
0.0,0.53125,0.10082304526748971,0.6145833333333334,0.10082304526748971,0.6145833333333334,0.15843621399176955,0.53125,0.15843621399176955
0.0,0.6824845679012346,0.10390946502057613,0.7673611111111112,0.10390946502057613,0.7673611111111112,0.15637860082304528,0.6824845679012346,0.15637860082304528
